Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.6895	ENB PHY Txed	568	9	1	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	UL_UCI
5.69	ENB PHY Txed	569	0	0	2	0	0	MIB
5.695	ENB PHY Txed	569	5	0	2	0	0	SIB1
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.699	ENB PHY Txed	569	9	0	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.6995	ENB PHY Txed	569	9	1	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	UL_UCI
5.7	ENB PHY Txed	570	0	0	2	0	0	MIB
5.705	ENB PHY Txed	570	5	0	2	0	0	SIB1
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.709	ENB PHY Txed	570	9	0	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.7095	ENB PHY Txed	570	9	1	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	UL_UCI
5.71	ENB PHY Txed	571	0	0	2	0	0	MIB
5.715	ENB PHY Txed	571	5	0	2	0	0	SIB1
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.719	ENB PHY Txed	571	9	0	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.7195	ENB PHY Txed	571	9	1	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	UL_UCI
5.72	ENB PHY Txed	572	0	0	2	0	0	MIB
5.725	ENB PHY Txed	572	5	0	2	0	0	SIB1
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.729	ENB PHY Txed	572	9	0	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.7295	ENB PHY Txed	572	9	1	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	UL_UCI
5.73	ENB PHY Txed	573	0	0	2	0	0	MIB
5.735	ENB PHY Txed	573	5	0	2	0	0	SIB1
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.739	ENB PHY Txed	573	9	0	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.7395	ENB PHY Txed	573	9	1	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	UL_UCI
5.74	ENB PHY Txed	574	0	0	2	0	0	MIB
5.745	ENB PHY Txed	574	5	0	2	0	0	SIB1
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.749	ENB PHY Txed	574	9	0	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.7495	ENB PHY Txed	574	9	1	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	UL_UCI
5.75	ENB PHY Txed	575	0	0	2	0	0	MIB
5.755	ENB PHY Txed	575	5	0	2	0	0	SIB1
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
5.759	ENB PHY Txed	575	9	0	2	0	0	UL_UCI
